fw,step,temp,richness,stability,biomass
1.0,5.0,289.2115701309475,23.0,2.0494393862766433e-7,2.5081027457562715
1.0,6.0,287.8992388104102,23.0,2.0266596516809237e-7,2.393863798716813
1.0,7.0,293.2441762093363,23.0,1.792974617775752e-7,2.8073683330464223
1.0,8.0,294.0519117597771,23.0,0.00017711529708628533,2.850122348544153
1.0,9.0,295.68358820723444,23.0,0.00019371099388117112,2.904957742225151
1.0,10.0,297.4171568592785,21.0,0.0001571880771261508,2.9096882841316782
1.0,11.0,299.19516241442113,20.0,0.00011177198956623673,2.7872397378753178
1.0,12.0,298.56710476436643,20.0,0.00012360420441917034,2.8392387329764177
1.0,13.0,300.2168464403124,20.0,8.91101192223971e-5,2.791210504665492
1.0,14.0,304.0978151553901,17.0,5.2131607079734126e-11,2.5043642748570996
1.0,15.0,306.4685841266572,17.0,8.120037236632803e-10,2.260196246258209
1.0,16.0,309.1860225011456,15.0,1.047018935393696e-7,1.9081376385494293
1.0,17.0,309.7587227904449,15.0,1.4056652512377846e-8,1.819808749947158
1.0,18.0,309.73813259434644,15.0,4.871069008908512e-9,1.8230382946362167
1.0,19.0,311.3444419554661,8.0,1.6246348149571712e-15,1.5487497073470948
1.0,20.0,313.1767687540128,8.0,5.299360155942457e-12,1.3259474407798075
2.0,1.0,282.7463641994186,30.0,4.405973847561051e-5,1.5918570039359776
2.0,2.0,283.23622021559066,28.0,5.421013072736441e-6,5.330215243399072
2.0,3.0,287.98839535694015,28.0,2.0969887991517327e-9,5.4291255356654435
2.0,4.0,287.81368215848715,28.0,1.2471737599744254e-8,5.423551160291393
2.0,5.0,289.2115701309475,28.0,5.4187723146735094e-8,5.522366473639487
2.0,6.0,287.8992388104102,27.0,2.64794096162467e-8,5.4308472223995485
2.0,7.0,293.2441762093363,27.0,4.767439580113244e-11,5.613063436357963
2.0,8.0,294.0519117597771,27.0,8.894259997840812e-5,5.647174942554376
2.0,9.0,295.68358820723444,27.0,7.459856810227499e-5,5.6564693415505305
2.0,10.0,297.4171568592785,27.0,2.4584692765835775e-11,5.592367105247737
2.0,11.0,299.19516241442113,27.0,4.2837217066832846e-11,5.450318229438346
2.0,12.0,298.56710476436643,27.0,3.49418345043596e-11,5.509728373015415
2.0,13.0,300.2168464403124,27.0,1.4279649663646299e-11,5.330826879860834
2.0,14.0,304.0978151553901,26.0,2.8271858257079437e-9,4.523185756288288
2.0,15.0,306.4685841266572,26.0,7.404894051537642e-7,3.7848126780958045
2.0,16.0,309.1860225011456,21.0,1.3717935177095965e-15,3.0568806264434816
2.0,17.0,309.7587227904449,21.0,1.788260375898593e-11,2.911898861689954
2.0,18.0,309.73813259434644,21.0,1.800353993476021e-11,2.9170269327403435
2.0,19.0,311.3444419554661,13.0,8.828615813496557e-16,2.516003391729602
2.0,20.0,313.1767687540128,13.0,5.299361034890614e-12,2.1546645912671867
3.0,1.0,282.7463641994186,27.0,0.0002779667968697967,0.4600234084451367
3.0,2.0,283.23622021559066,21.0,0.0003579809398440498,2.0965884668755113
3.0,3.0,287.98839535694015,21.0,0.0003186792115811996,2.080534201755066
3.0,4.0,287.81368215848715,21.0,0.00032416909174409075,2.0674125508974006
3.0,5.0,289.2115701309475,21.0,0.00030012930889295744,2.170394849467338
3.0,6.0,287.8992388104102,21.0,0.00032084083487419937,2.0737877940483
3.0,7.0,293.2441762093363,21.0,3.567060489964968e-8,2.434290402876762
3.0,8.0,294.0519117597771,21.0,2.388763779313436e-10,2.476769449313426
3.0,9.0,295.68358820723444,21.0,0.00015419492938199283,2.545341038260658
3.0,10.0,297.4171568592785,21.0,0.00012541736450840616,2.5836953246820222
3.0,11.0,299.19516241442113,21.0,9.981486852480626e-5,2.5716058162701834
3.0,12.0,298.56710476436643,21.0,0.00010867763291060816,2.5822498626696877
3.0,13.0,300.2168464403124,21.0,8.403031210746377e-5,2.5366268243373047
3.0,14.0,304.0978151553901,19.0,2.651335279279321e-9,2.2496187680332937
3.0,15.0,306.4685841266572,17.0,9.93640747868937e-13,1.9593539300003835
3.0,16.0,309.1860225011456,15.0,1.0330480752829695e-8,1.675385193466936
3.0,17.0,309.7587227904449,15.0,1.3485510139483843e-9,1.5982418195861787
3.0,18.0,309.73813259434644,15.0,5.55148883396181e-10,1.6010824284407459
3.0,19.0,311.3444419554661,7.0,2.804780876373225e-16,1.355249208889404
3.0,20.0,313.1767687540128,7.0,5.299359574589358e-12,1.1602040106823315
4.0,1.0,282.7463641994186,27.0,0.006632315990224317,0.6269929445029645
4.0,2.0,283.23622021559066,24.0,0.006772270287351727,2.2227987376527594
4.0,3.0,287.98839535694015,23.0,1.5896116053376695e-9,2.9083560048150683
4.0,4.0,287.81368215848715,23.0,3.744674098227617e-10,2.877237443948244
4.0,5.0,289.2115701309475,23.0,3.308090883886346e-9,2.9180684214041643
4.0,6.0,287.8992388104102,23.0,1.7444359422503498e-9,2.8785383543652725
4.0,7.0,293.2441762093363,23.0,0.00013068005831601707,2.9714290133333914
4.0,8.0,294.0519117597771,23.0,5.843818816188374e-10,2.967800211548221
4.0,9.0,295.68358820723444,23.0,8.75733153288302e-10,2.9390172868318083
4.0,10.0,297.4171568592785,23.0,0.0001677820393722769,2.8750590814986787
4.0,11.0,299.19516241442113,21.0,0.00013996726418984305,2.801821956897913
4.0,12.0,298.56710476436643,21.0,0.00014793703636687252,2.8204144575541537
4.0,13.0,300.2168464403124,21.0,2.5717802796525527e-10,2.745418565855124
4.0,14.0,304.0978151553901,15.0,1.9104094695611156e-6,2.3053877354722503
4.0,15.0,306.4685841266572,12.0,9.638426099866255e-16,2.004508671370842
4.0,16.0,309.1860225011456,11.0,1.258073439335929e-15,1.6525781341572396
4.0,17.0,309.7587227904449,11.0,2.6211166595694125e-11,1.5746107704927477
4.0,18.0,309.73813259434644,11.0,1.9952902041955594e-11,1.5773894523441925
4.0,19.0,311.3444419554661,7.0,1.3712508377678394e-16,1.3548762887028662
4.0,20.0,313.1767687540128,7.0,5.299359574589358e-12,1.1602040106823315
5.0,1.0,282.7463641994186,25.0,2.7849073481462875e-5,9.238703679244784
5.0,2.0,283.23622021559066,19.0,1.8287474715974884e-7,5.099349393899302
5.0,3.0,287.98839535694015,19.0,9.416095733866717e-9,3.801415335518413
5.0,4.0,287.81368215848715,19.0,1.094597007612941e-9,3.7983219175261267
5.0,5.0,289.2115701309475,19.0,7.59966449495236e-10,3.736692217889193
5.0,6.0,287.8992388104102,19.0,5.297186699673191e-10,3.7947072605463577
5.0,7.0,293.2441762093363,18.0,0.00025160294123037003,3.3994987120441853
5.0,8.0,294.0519117597771,18.0,0.00024190654369771663,3.255989475641198
5.0,9.0,295.68358820723444,17.0,0.0001881318988365835,3.102890974092373
5.0,10.0,297.4171568592785,16.0,0.00014546165035532785,2.9596732118286426
5.0,11.0,299.19516241442113,16.0,9.54750055234431e-5,2.737664639174222
5.0,12.0,298.56710476436643,16.0,0.00011573543360300821,2.7954730620573462
5.0,13.0,300.2168464403124,16.0,6.77033516347278e-5,2.639828339415205
5.0,14.0,304.0978151553901,16.0,1.8376584609717242e-10,2.2534253289602613
5.0,15.0,306.4685841266572,15.0,1.5021459132293367e-10,2.013714704059624
5.0,16.0,309.1860225011456,14.0,1.0479016417933991e-8,1.6678201832257367
5.0,17.0,309.7587227904449,14.0,1.4136939624695127e-9,1.590364725535816
5.0,18.0,309.73813259434644,14.0,5.720490028300685e-10,1.5931846382799635
5.0,19.0,311.3444419554661,7.0,2.560211198893042e-16,1.3551248915870884
5.0,20.0,313.1767687540128,7.0,5.299359574589358e-12,1.1602040106823315
6.0,1.0,282.7463641994186,28.0,3.3350415535380587e-6,2.8715829251977367
6.0,2.0,283.23622021559066,24.0,0.0003091441226230525,3.2429982280636422
6.0,3.0,287.98839535694015,24.0,0.0002648297105090682,3.5203260077028284
6.0,4.0,287.81368215848715,24.0,0.00026441941075225025,3.508624459307862
6.0,5.0,289.2115701309475,24.0,0.00024318594903140482,3.5920814975558852
6.0,6.0,287.8992388104102,24.0,0.0002644287216907975,3.514702685917888
6.0,7.0,293.2441762093363,24.0,1.134330126406184e-7,3.698057854862746
6.0,8.0,294.0519117597771,24.0,3.518307736308249e-8,3.695133592231491
6.0,9.0,295.68358820723444,24.0,2.2066752330334145e-9,3.665320984355672
6.0,10.0,297.4171568592785,23.0,0.00013879272461629212,3.599930918792145
6.0,11.0,299.19516241442113,23.0,0.0001296157195009078,3.5595122197571962
6.0,12.0,298.56710476436643,23.0,0.00013655257381415756,3.6088905068624837
6.0,13.0,300.2168464403124,23.0,1.3337508798564325e-9,3.454937434377522
6.0,14.0,304.0978151553901,20.0,6.695972772080238e-8,2.8229457376576725
6.0,15.0,306.4685841266572,19.0,1.1303171247349968e-7,2.5243939356813243
6.0,16.0,309.1860225011456,17.0,4.934210576551135e-7,2.148320343156135
6.0,17.0,309.7587227904449,17.0,6.336883825310846e-8,2.049247628716371
6.0,18.0,309.73813259434644,17.0,2.0818668667141555e-8,2.05289003850705
6.0,19.0,311.3444419554661,9.0,4.746584690618817e-16,1.742374275369686
6.0,20.0,313.1767687540128,9.0,5.2993606119708065e-12,1.4916908708772834
7.0,1.0,282.7463641994186,24.0,1.4908604167461201e-5,2.6089985514261476
7.0,2.0,283.23622021559066,19.0,0.0005867691452206418,1.9790584586477369
7.0,3.0,287.98839535694015,19.0,1.7441705157366259e-7,1.8466055033953677
7.0,4.0,287.81368215848715,19.0,8.355008506717302e-8,1.839985576588106
7.0,5.0,289.2115701309475,19.0,3.8378006981279295e-8,1.8830303301796838
7.0,6.0,287.8992388104102,19.0,1.827307596780125e-8,1.8430818031136258
7.0,7.0,293.2441762093363,19.0,1.2128997232839095e-8,1.8943696551793485
7.0,8.0,294.0519117597771,15.0,0.00033861561714736247,1.869899300332545
7.0,9.0,295.68358820723444,13.0,0.0002857211630224216,1.799022702040797
7.0,10.0,297.4171568592785,13.0,0.0002266058416928316,1.7562703314812778
7.0,11.0,299.19516241442113,13.0,0.00017784020317310387,1.7392406286746949
7.0,12.0,298.56710476436643,13.0,0.00019597134589810183,1.74936922115561
7.0,13.0,300.2168464403124,13.0,0.00015501768414564104,1.7121112697404939
7.0,14.0,304.0978151553901,13.0,2.793092047671464e-9,1.4974270399013765
7.0,15.0,306.4685841266572,12.0,1.0693058179797933e-15,1.3813136483585728
7.0,16.0,309.1860225011456,12.0,1.3589764875862505e-11,1.1944892008772479
7.0,17.0,309.7587227904449,12.0,1.9425490509019987e-11,1.1393508087964013
7.0,18.0,309.73813259434644,12.0,2.599488486822272e-12,1.1413738837284
7.0,19.0,311.3444419554661,5.0,1.1949819606864807e-15,0.9679995957079364
7.0,20.0,313.1767687540128,5.0,5.299360034683979e-12,0.8287171504873795
8.0,1.0,282.7463641994186,29.0,0.0034527682142308862,2.760017447362541
8.0,2.0,283.23622021559066,23.0,0.0005261003738120086,2.0914577809558947
8.0,3.0,287.98839535694015,23.0,0.00045964898288415536,2.01190951029449
8.0,4.0,287.81368215848715,23.0,0.00042843061610325586,1.998017392177771
8.0,5.0,289.2115701309475,23.0,0.00039732904067191286,2.105195224575476
8.0,6.0,287.8992388104102,23.0,0.0004232445471712444,2.005061187490755
8.0,7.0,293.2441762093363,23.0,2.5311139433415225e-6,2.3718889777494994
8.0,8.0,294.0519117597771,23.0,1.952396943625455e-7,2.413892963704423
8.0,9.0,295.68358820723444,23.0,1.3854088139670617e-6,2.480964716445511
8.0,10.0,297.4171568592785,23.0,0.0002532835269331055,2.5243819996893344
8.0,11.0,299.19516241442113,21.0,0.0001894258779963489,2.533591382662695
8.0,12.0,298.56710476436643,21.0,0.00019117936997374913,2.4879976187322717
8.0,13.0,300.2168464403124,21.0,0.000157102364415792,2.4757582586502647
8.0,14.0,304.0978151553901,19.0,4.191792443421733e-12,2.28016042603885
8.0,15.0,306.4685841266572,18.0,5.135340662446833e-13,2.0035707799892
8.0,16.0,309.1860225011456,13.0,7.557083922288927e-9,1.675502195688398
8.0,17.0,309.7587227904449,13.0,1.1633907011806798e-9,1.5982418892977464
8.0,18.0,309.73813259434644,13.0,3.802294817344733e-10,1.6010824646792021
8.0,19.0,311.3444419554661,7.0,2.995207697238469e-16,1.3552493780312618
8.0,20.0,313.1767687540128,7.0,5.299359574589358e-12,1.1602040106823315
9.0,1.0,282.7463641994186,28.0,0.008984885368656097,0.5853014835651273
9.0,2.0,283.23622021559066,25.0,0.000798112915469622,2.1271321385867967
9.0,3.0,287.98839535694015,24.0,0.0005375577717089415,2.3738929869730243
9.0,4.0,287.81368215848715,24.0,1.6103781644556486e-7,2.3736357651645705
9.0,5.0,289.2115701309475,24.0,0.00046892415680178435,2.5028892813292876
9.0,6.0,287.8992388104102,24.0,0.00048160313310656515,2.3851797245442623
9.0,7.0,293.2441762093363,24.0,1.3109565305209787e-8,2.8070250396520935
9.0,8.0,294.0519117597771,24.0,2.992110320682618e-8,2.851533726872047
9.0,9.0,295.68358820723444,24.0,0.0002561239340040451,2.9143188413332606
9.0,10.0,297.4171568592785,24.0,0.00019632206456640452,2.9354423861795587
9.0,11.0,299.19516241442113,23.0,0.00014498010617038738,2.894176415453122
9.0,12.0,298.56710476436643,23.0,0.0001622800544462603,2.952679324320669
9.0,13.0,300.2168464403124,23.0,0.00011563451498746113,2.8820674678783487
9.0,14.0,304.0978151553901,18.0,3.2713752939322024e-10,2.594439545650387
9.0,15.0,306.4685841266572,16.0,3.739805257416238e-11,2.3483685844294864
9.0,16.0,309.1860225011456,13.0,4.854018806902513e-11,1.886645362990446
9.0,17.0,309.7587227904449,12.0,9.83398319792896e-12,1.7961792678799964
9.0,18.0,309.73813259434644,12.0,1.881892317607214e-11,1.799346092878641
9.0,19.0,311.3444419554661,8.0,1.5658577632210088e-15,1.5483767642181587
9.0,20.0,313.1767687540128,8.0,5.299360155942457e-12,1.3259474407798075
10.0,1.0,282.7463641994186,21.0,0.00026117199047367295,2.606149709930606
10.0,2.0,283.23622021559066,21.0,0.0002741545499518048,3.1771117734757692
10.0,3.0,287.98839535694015,21.0,0.00015923379338545417,3.6236155820517175
10.0,4.0,287.81368215848715,21.0,0.0001621204370499768,3.616502115549607
10.0,5.0,289.2115701309475,21.0,0.00012925696167206288,3.6792960526975143
10.0,6.0,287.8992388104102,21.0,0.00015739862841378723,3.6209865992067165
10.0,7.0,293.2441762093363,21.0,1.3527505079684505e-9,3.741118645316325
10.0,8.0,294.0519117597771,21.0,2.902184701818073e-10,3.7266464610611263
10.0,9.0,295.68358820723444,21.0,7.730891831373312e-5,3.665749845532379
10.0,10.0,297.4171568592785,20.0,5.9398029055227065e-5,3.5531306492324597
10.0,11.0,299.19516241442113,20.0,5.890095249205636e-10,3.22338074161919
10.0,12.0,298.56710476436643,20.0,3.558924170162396e-5,3.2780727139965307
10.0,13.0,300.2168464403124,20.0,9.760438042577325e-10,3.1219967746142023
10.0,14.0,304.0978151553901,18.0,3.145457621176321e-5,2.5686714628418073
10.0,15.0,306.4685841266572,16.0,5.571664042130889e-16,2.2991657249265134
10.0,16.0,309.1860225011456,16.0,6.25471540538999e-8,1.8933128642162764
10.0,17.0,309.7587227904449,12.0,1.410804205540276e-15,1.804056298623544
10.0,18.0,309.73813259434644,12.0,2.0806174130909648e-11,1.8072437571421391
10.0,19.0,311.3444419554661,8.0,2.543931525438333e-15,1.548501107546289
10.0,20.0,313.1767687540128,8.0,5.299360155942457e-12,1.3259474407798075
11.0,1.0,282.7463641994186,30.0,0.0003702172006995124,0.9402640329473784
11.0,2.0,283.23622021559066,25.0,0.0007692941869456509,2.651093371285481
11.0,3.0,287.98839535694015,24.0,0.00027135462404243087,2.7926154678064954
11.0,4.0,287.81368215848715,23.0,6.136692540909997e-7,2.6599444552080445
11.0,5.0,289.2115701309475,23.0,2.0160722333000606e-6,2.7974122101889485
11.0,6.0,287.8992388104102,23.0,3.5894470287385723e-6,2.668300835989927
11.0,7.0,293.2441762093363,23.0,0.00011907077337269857,3.159150952052836
11.0,8.0,294.0519117597771,23.0,0.00011345894827970777,3.219364195943384
11.0,9.0,295.68358820723444,23.0,0.00011485032206839412,3.3198654258706775
11.0,10.0,297.4171568592785,23.0,0.00010407017511277244,3.3855357505142316
11.0,11.0,299.19516241442113,23.0,4.839791897730878e-10,3.3931408704013006
11.0,12.0,298.56710476436643,23.0,9.59645413526724e-5,3.398383033970518
11.0,13.0,300.2168464403124,23.0,2.267516442524729e-9,3.363685642040206
11.0,14.0,304.0978151553901,23.0,4.204025867430018e-8,2.9745667538120566
11.0,15.0,306.4685841266572,21.0,3.0112215590087134e-7,2.5894864531379493
11.0,16.0,309.1860225011456,14.0,1.0549619684084967e-15,2.133653594110327
11.0,17.0,309.7587227904449,14.0,5.205567575344029e-12,2.033501947082507
11.0,18.0,309.73813259434644,14.0,2.1347063290148402e-11,2.0370980523005775
11.0,19.0,311.3444419554661,9.0,4.308699177072092e-16,1.7421258332008343
11.0,20.0,313.1767687540128,9.0,5.2993606119708065e-12,1.4916908708772834
12.0,1.0,282.7463641994186,28.0,0.0071388486240975,3.8553826693770756
12.0,2.0,283.23622021559066,12.0,0.0005701968583735794,1.607826723323442
12.0,3.0,287.98839535694015,12.0,0.0003246934473272396,1.7598366526993026
12.0,4.0,287.81368215848715,12.0,0.0003286266716464088,1.7446430748920703
12.0,5.0,289.2115701309475,12.0,0.0002993348444645736,1.825100091683048
12.0,6.0,287.8992388104102,12.0,0.0003321721438357922,1.7497920615468425
12.0,7.0,293.2441762093363,12.0,0.00022823249573669112,2.0169141229959533
12.0,8.0,294.0519117597771,12.0,0.00021889990544820477,2.0447750038665107
12.0,9.0,295.68358820723444,12.0,0.00017849922834044314,2.084459847653309
12.0,10.0,297.4171568592785,12.0,0.0001504072080245152,2.0978739474819186
12.0,11.0,299.19516241442113,12.0,0.0001182688493197582,2.0727279695546144
12.0,12.0,298.56710476436643,12.0,0.00013267930199957153,2.08674393359085
12.0,13.0,300.2168464403124,12.0,9.511474631212181e-5,2.0369016126610355
12.0,14.0,304.0978151553901,11.0,1.4813570350498244e-10,1.724603763330126
12.0,15.0,306.4685841266572,9.0,1.2530365413710402e-6,1.4592975034957305
12.0,16.0,309.1860225011456,8.0,1.9725463105177102e-8,1.1795903572920026
12.0,17.0,309.7587227904449,7.0,7.106001656910948e-15,1.1235966761191174
12.0,18.0,309.73813259434644,7.0,1.891093891578111e-11,1.1255785196130208
12.0,19.0,311.3444419554661,5.0,1.6363149830946097e-15,0.9677510280383199
12.0,20.0,313.1767687540128,5.0,5.299360034683979e-12,0.8287171504873795
13.0,1.0,282.7463641994186,21.0,0.00045153370238932596,0.4841471764290132
13.0,2.0,283.23622021559066,17.0,0.0004607446823741795,2.5857885624203476
13.0,3.0,287.98839535694015,17.0,0.00039914622662111723,2.8129276738108673
13.0,4.0,287.81368215848715,17.0,0.0003983333743524567,2.7999219243734212
13.0,5.0,289.2115701309475,17.0,0.00037238970017621333,2.9054331063764756
13.0,6.0,287.8992388104102,17.0,0.0003992206976568629,2.80715724675375
13.0,7.0,293.2441762093363,17.0,0.0003390063245170388,3.0879839023090523
13.0,8.0,294.0519117597771,17.0,0.0003208693326246391,3.095975827926066
13.0,9.0,295.68358820723444,17.0,1.0495882817157714e-9,3.0761609551461673
13.0,10.0,297.4171568592785,17.0,6.129374396847594e-10,3.000099257976077
13.0,11.0,299.19516241442113,17.0,0.0001829667263024931,2.8632536059137634
13.0,12.0,298.56710476436643,17.0,1.99077176891903e-9,2.917099462809148
13.0,13.0,300.2168464403124,17.0,0.00016109440315916995,2.759971022440094
13.0,14.0,304.0978151553901,16.0,1.3768377103591337e-11,2.3051761622760276
13.0,15.0,306.4685841266572,14.0,5.991362443772359e-9,1.9754922823286196
13.0,16.0,309.1860225011456,12.0,2.8167533904898076e-10,1.6800863199699132
13.0,17.0,309.7587227904449,12.0,1.6897477098616492e-10,1.6029256471290558
13.0,18.0,309.73813259434644,12.0,7.544609075949803e-11,1.6057815862580684
13.0,19.0,311.3444419554661,7.0,1.3345963481202092e-16,1.3553222010245618
13.0,20.0,313.1767687540128,7.0,5.299359574589358e-12,1.1602040106823315
14.0,1.0,282.7463641994186,27.0,0.0007798702024136886,1.9246123889140505
14.0,2.0,283.23622021559066,22.0,0.0004839092800091218,3.233491623844051
14.0,3.0,287.98839535694015,22.0,0.0003932407216942763,3.518638705637132
14.0,4.0,287.81368215848715,22.0,0.0004025456452299363,3.497127721769083
14.0,5.0,289.2115701309475,22.0,0.00037357056396466787,3.6522947612127834
